,user,attacktype,attacker,sensors,nfeatures,solver,cval,penalty,far,frr,hter,refhter
16422,User7,dict-effort,I2_tlift_normal,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.05454545454545454
16423,User7,dict-effort,I2_tlift_up,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.05454545454545454
16424,User7,dict-effort,I3_slength_long,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.05454545454545454
16425,User7,dict-effort,I3_slength_longer,"('LAcc',)",30,newton-cg,0.5,l2,0.11538461538461539,0.0,0.057692307692307696,0.05454545454545454
16426,User7,dict-effort,I3_slength_normal,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.05454545454545454
16427,User7,dict-effort,I3_slength_short,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.05454545454545454
16428,User7,dict-effort,I3_speed1_6,"('LAcc',)",30,newton-cg,0.5,l2,0.1111111111111111,0.0,0.05555555555555555,0.05454545454545454
16429,User7,dict-effort,I3_speed1_8,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.05454545454545454
16430,User7,dict-effort,I3_speed2_0,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.05454545454545454
16431,User7,dict-effort,I3_speed2_2,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.05454545454545454
16432,User7,dict-effort,I3_speed2_4,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.05454545454545454
16433,User7,dict-effort,I3_speed2_6,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.05454545454545454
16434,User7,dict-effort,I3_speed2_8,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.05454545454545454
16435,User7,dict-effort,I3_speed3_0,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.05454545454545454
16436,User7,dict-effort,I3_swidth_close,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.05454545454545454
16437,User7,dict-effort,I3_swidth_normal,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.05454545454545454
16438,User7,dict-effort,I3_swidth_wide,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.05454545454545454
16439,User7,dict-effort,I3_swidth_wider,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.05454545454545454
16440,User7,dict-effort,I3_tlift_back,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.05454545454545454
16441,User7,dict-effort,I3_tlift_front,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.05454545454545454
16442,User7,dict-effort,I3_tlift_normal,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.05454545454545454
16443,User7,dict-effort,I3_tlift_up,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.05454545454545454
16444,User7,dict-effort,I4_slength_long,"('LAcc',)",30,newton-cg,0.5,l2,0.4782608695652174,0.0,0.2391304347826087,0.05454545454545454
16445,User7,dict-effort,I4_slength_normal,"('LAcc',)",30,newton-cg,0.5,l2,0.05,0.0,0.025,0.05454545454545454
16446,User7,dict-effort,I4_slength_short,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.05454545454545454
16447,User7,dict-effort,I4_speed1_6,"('LAcc',)",30,newton-cg,0.5,l2,0.1,0.0,0.05,0.05454545454545454
16448,User7,dict-effort,I4_speed1_8,"('LAcc',)",30,newton-cg,0.5,l2,0.047619047619047616,0.0,0.023809523809523808,0.05454545454545454
16449,User7,dict-effort,I4_speed2_0,"('LAcc',)",30,newton-cg,0.5,l2,0.05,0.0,0.025,0.05454545454545454
16450,User7,dict-effort,I4_speed2_2,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.05454545454545454
16451,User7,dict-effort,I4_speed2_4,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.05454545454545454
16452,User7,dict-effort,I4_speed2_6,"('LAcc',)",30,newton-cg,0.5,l2,0.11764705882352941,0.0,0.058823529411764705,0.05454545454545454
16453,User7,dict-effort,I4_speed2_8,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.05454545454545454
16454,User7,dict-effort,I4_swidth_close,"('LAcc',)",30,newton-cg,0.5,l2,0.16666666666666666,0.0,0.08333333333333333,0.05454545454545454
16455,User7,dict-effort,I4_swidth_normal,"('LAcc',)",30,newton-cg,0.5,l2,0.05,0.0,0.025,0.05454545454545454
16456,User7,dict-effort,I4_swidth_wide,"('LAcc',)",30,newton-cg,0.5,l2,0.2222222222222222,0.0,0.1111111111111111,0.05454545454545454
16457,User7,dict-effort,I4_tlift_back,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.05454545454545454
16458,User7,dict-effort,I4_tlift_front,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.05454545454545454
16459,User7,dict-effort,I4_tlift_normal,"('LAcc',)",30,newton-cg,0.5,l2,0.05,0.0,0.025,0.05454545454545454
16460,User7,dict-effort,I5_slength_long,"('LAcc',)",30,newton-cg,0.5,l2,0.038461538461538464,0.0,0.019230769230769232,0.05454545454545454
16461,User7,dict-effort,I5_slength_longer,"('LAcc',)",30,newton-cg,0.5,l2,0.03125,0.0,0.015625,0.05454545454545454
16462,User7,dict-effort,I5_slength_normal,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.05454545454545454
16463,User7,dict-effort,I5_slength_short,"('LAcc',)",30,newton-cg,0.5,l2,0.0625,0.0,0.03125,0.05454545454545454
16464,User7,dict-effort,I5_speed1_4,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.05454545454545454
16465,User7,dict-effort,I5_speed1_6,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.05454545454545454
16466,User7,dict-effort,I5_speed1_8,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.05454545454545454
16467,User7,dict-effort,I5_speed2_0,"('LAcc',)",30,newton-cg,0.5,l2,0.05,0.0,0.025,0.05454545454545454
16468,User7,dict-effort,I5_speed2_2,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.05454545454545454
16469,User7,dict-effort,I5_speed2_4,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.05454545454545454
16470,User7,dict-effort,I5_speed2_6,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.05454545454545454
16471,User7,dict-effort,I5_speed2_8,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.05454545454545454
16472,User7,dict-effort,I5_speed3_0,"('LAcc',)",30,newton-cg,0.5,l2,0.0625,0.0,0.03125,0.05454545454545454
16473,User7,dict-effort,I5_swidth_close,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.05454545454545454
16474,User7,dict-effort,I5_swidth_normal,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.05454545454545454
16475,User7,dict-effort,I5_swidth_wide,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.05454545454545454
16476,User7,dict-effort,I5_swidth_wider,"('LAcc',)",30,newton-cg,0.5,l2,0.05555555555555555,0.0,0.027777777777777776,0.05454545454545454
16477,User7,dict-effort,I5_tlift_back,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.05454545454545454
16478,User7,dict-effort,I5_tlift_front,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.05454545454545454
16479,User7,dict-effort,I5_tlift_normal,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.05454545454545454
16480,User7,dict-effort,I5_tlift_up,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.05454545454545454
16481,User7,dict-effort,I6_slength_long,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.05454545454545454
16482,User7,dict-effort,I6_slength_normal,"('LAcc',)",30,newton-cg,0.5,l2,0.0625,0.0,0.03125,0.05454545454545454
16483,User7,dict-effort,I6_slength_short,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.05454545454545454
16484,User7,dict-effort,I6_speed1_6,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.05454545454545454
16485,User7,dict-effort,I6_speed1_8,"('LAcc',)",30,newton-cg,0.5,l2,0.05555555555555555,0.0,0.027777777777777776,0.05454545454545454
16486,User7,dict-effort,I6_speed2_0,"('LAcc',)",30,newton-cg,0.5,l2,0.0625,0.0,0.03125,0.05454545454545454
16487,User7,dict-effort,I6_speed2_2,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.05454545454545454
16488,User7,dict-effort,I6_speed2_4,"('LAcc',)",30,newton-cg,0.5,l2,0.06666666666666667,0.0,0.03333333333333333,0.05454545454545454
16489,User7,dict-effort,I6_speed2_6,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.05454545454545454
16490,User7,dict-effort,I6_speed2_8,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.05454545454545454
16491,User7,dict-effort,I6_swidth_close,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.05454545454545454
16492,User7,dict-effort,I6_swidth_normal,"('LAcc',)",30,newton-cg,0.5,l2,0.0625,0.0,0.03125,0.05454545454545454
16493,User7,dict-effort,I6_swidth_wide,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.05454545454545454
16494,User7,dict-effort,I6_tlift_back,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.05454545454545454
16495,User7,dict-effort,I6_tlift_front,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.05454545454545454
16496,User7,dict-effort,I6_tlift_normal,"('LAcc',)",30,newton-cg,0.5,l2,0.0625,0.0,0.03125,0.05454545454545454
16497,User7,dict-effort,I7_slength_long,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.05454545454545454
16498,User7,dict-effort,I7_slength_longer,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.05454545454545454
16499,User7,dict-effort,I7_slength_normal,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.05454545454545454
16500,User7,dict-effort,I7_slength_short,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.05454545454545454
16501,User7,dict-effort,I7_speed1_4,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.05454545454545454
16502,User7,dict-effort,I7_speed1_6,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.05454545454545454
16503,User7,dict-effort,I7_speed1_8,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.05454545454545454
16504,User7,dict-effort,I7_speed2_0,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.05454545454545454
16505,User7,dict-effort,I7_speed2_2,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.05454545454545454
16506,User7,dict-effort,I7_speed2_4,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.05454545454545454
16507,User7,dict-effort,I7_speed2_6,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.05454545454545454
16508,User7,dict-effort,I7_speed2_8,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.05454545454545454
16509,User7,dict-effort,I7_speed3_0,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.05454545454545454
16510,User7,dict-effort,I7_swidth_close,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.05454545454545454
16511,User7,dict-effort,I7_swidth_normal,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.05454545454545454
16512,User7,dict-effort,I7_swidth_wide,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.05454545454545454
16513,User7,dict-effort,I7_swidth_wider,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.05454545454545454
16514,User7,dict-effort,I7_tlift_back,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.05454545454545454
16515,User7,dict-effort,I7_tlift_front,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.05454545454545454
16516,User7,dict-effort,I7_tlift_normal,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.05454545454545454
16517,User7,dict-effort,I7_tlift_up,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.05454545454545454
16518,User7,dict-effort,I8_slength_long,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.05454545454545454
16519,User7,dict-effort,I8_slength_longer,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.05454545454545454
16520,User7,dict-effort,I8_slength_normal,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.05454545454545454
16521,User7,dict-effort,I8_slength_short,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.05454545454545454
16522,User7,dict-effort,I8_speed1_4,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.05454545454545454
16523,User7,dict-effort,I8_speed1_6,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.05454545454545454
16524,User7,dict-effort,I8_speed1_8,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.05454545454545454
16525,User7,dict-effort,I8_speed2_0,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.05454545454545454
16526,User7,dict-effort,I8_speed2_2,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.05454545454545454
16527,User7,dict-effort,I8_speed2_4,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.05454545454545454
16528,User7,dict-effort,I8_speed2_6,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.05454545454545454
16529,User7,dict-effort,I8_speed2_8,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.05454545454545454
16530,User7,dict-effort,I8_speed3_0,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.05454545454545454
16531,User7,dict-effort,I8_swidth_close,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.05454545454545454
16532,User7,dict-effort,I8_swidth_normal,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.05454545454545454
16533,User7,dict-effort,I8_swidth_wide,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.05454545454545454
16534,User7,dict-effort,I8_swidth_wider,"('LAcc',)",30,newton-cg,0.5,l2,0.09523809523809523,0.0,0.047619047619047616,0.05454545454545454
16535,User7,dict-effort,I8_tlift_back,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.05454545454545454
16536,User7,dict-effort,I8_tlift_front,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.05454545454545454
16537,User7,dict-effort,I8_tlift_normal,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.05454545454545454
16538,User7,dict-effort,I8_tlift_up,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.05454545454545454
16539,User7,dict-effort,I9_slength_long,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.05454545454545454
16540,User7,dict-effort,I9_slength_longer,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.05454545454545454
16541,User7,dict-effort,I9_slength_normal,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.05454545454545454
16542,User7,dict-effort,I9_slength_short,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.05454545454545454
16543,User7,dict-effort,I9_speed1_4,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.05454545454545454
16544,User7,dict-effort,I9_speed1_6,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.05454545454545454
16545,User7,dict-effort,I9_speed1_8,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.05454545454545454
16546,User7,dict-effort,I9_speed2_0,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.05454545454545454
16547,User7,dict-effort,I9_speed2_2,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.05454545454545454
16548,User7,dict-effort,I9_speed2_4,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.05454545454545454
16549,User7,dict-effort,I9_speed2_6,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.05454545454545454
16550,User7,dict-effort,I9_speed2_8,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.05454545454545454
16551,User7,dict-effort,I9_speed3_0,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.05454545454545454
16552,User7,dict-effort,I9_swidth_close,"('LAcc',)",30,newton-cg,0.5,l2,0.05263157894736842,0.0,0.02631578947368421,0.05454545454545454
16553,User7,dict-effort,I9_swidth_normal,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.05454545454545454
16554,User7,dict-effort,I9_swidth_wide,"('LAcc',)",30,newton-cg,0.5,l2,0.05263157894736842,0.0,0.02631578947368421,0.05454545454545454
16555,User7,dict-effort,I9_swidth_wider,"('LAcc',)",30,newton-cg,0.5,l2,0.05,0.0,0.025,0.05454545454545454
16556,User7,dict-effort,I9_tlift_back,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.05454545454545454
16557,User7,dict-effort,I9_tlift_front,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.05454545454545454
16558,User7,dict-effort,I9_tlift_normal,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.05454545454545454
16559,User7,dict-effort,I9_tlift_up,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.05454545454545454
16560,User7,high-effort,Attempt1,"('LAcc',)",30,newton-cg,0.5,l2,0.043478260869565216,0.0,0.021739130434782608,0.05454545454545454
16561,User7,high-effort,Attempt2,"('LAcc',)",30,newton-cg,0.5,l2,0.1,0.0,0.05,0.05454545454545454
16562,User7,high-effort,Attempt3,"('LAcc',)",30,newton-cg,0.5,l2,0.06060606060606061,0.0,0.030303030303030304,0.05454545454545454
16563,User7,zero-effort,rest,"('Gyr',)",30,newton-cg,0.5,l2,0.12363636363636364,0.0,0.06181818181818182,0.04727272727272727
16564,User7,dict-effort,I1_slength_long,"('Gyr',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.06181818181818182
16565,User7,dict-effort,I1_slength_longer,"('Gyr',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.06181818181818182
16566,User7,dict-effort,I1_slength_normal,"('Gyr',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.06181818181818182
16567,User7,dict-effort,I1_slength_short,"('Gyr',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.06181818181818182
16568,User7,dict-effort,I1_speed1_4,"('Gyr',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.06181818181818182
16569,User7,dict-effort,I1_speed1_6,"('Gyr',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.06181818181818182
16570,User7,dict-effort,I1_speed1_8,"('Gyr',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.06181818181818182
16571,User7,dict-effort,I1_speed2_0,"('Gyr',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.06181818181818182
16572,User7,dict-effort,I1_speed2_2,"('Gyr',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.06181818181818182
16573,User7,dict-effort,I1_speed2_4,"('Gyr',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.06181818181818182
16574,User7,dict-effort,I1_speed2_6,"('Gyr',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.06181818181818182
16575,User7,dict-effort,I1_speed2_8,"('Gyr',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.06181818181818182
16576,User7,dict-effort,I1_speed3_0,"('Gyr',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.06181818181818182
16577,User7,dict-effort,I1_swidth_close,"('Gyr',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.06181818181818182
16578,User7,dict-effort,I1_swidth_normal,"('Gyr',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.06181818181818182
16579,User7,dict-effort,I1_swidth_wide,"('Gyr',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.06181818181818182
16580,User7,dict-effort,I1_swidth_wider,"('Gyr',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.06181818181818182
16581,User7,dict-effort,I1_tlift_back,"('Gyr',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.06181818181818182
16582,User7,dict-effort,I1_tlift_front,"('Gyr',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.06181818181818182
16583,User7,dict-effort,I1_tlift_normal,"('Gyr',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.06181818181818182
16584,User7,dict-effort,I1_tlift_up,"('Gyr',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.06181818181818182
16585,User7,dict-effort,I2_slength_long,"('Gyr',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.06181818181818182
16586,User7,dict-effort,I2_slength_longer,"('Gyr',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.06181818181818182
16587,User7,dict-effort,I2_slength_normal,"('Gyr',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.06181818181818182
