,user,attacktype,attacker,sensors,nfeatures,hlayers,activation,solver,alpha,learning_rate,far,frr,hter,refhter
38236,User15,dict-effort,I1_swidth_normal,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.0,0.0,0.00909090909090909
38237,User15,dict-effort,I1_swidth_wide,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.0,0.0,0.00909090909090909
38238,User15,dict-effort,I1_swidth_wider,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.0,0.0,0.00909090909090909
38239,User15,dict-effort,I1_tlift_back,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.0,0.0,0.00909090909090909
38240,User15,dict-effort,I1_tlift_front,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.0,0.0,0.00909090909090909
38241,User15,dict-effort,I1_tlift_normal,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.0,0.0,0.00909090909090909
38242,User15,dict-effort,I1_tlift_up,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.0,0.0,0.00909090909090909
38243,User15,dict-effort,I2_slength_long,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.05263157894736842,0.0,0.02631578947368421,0.00909090909090909
38244,User15,dict-effort,I2_slength_longer,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.0,0.0,0.00909090909090909
38245,User15,dict-effort,I2_slength_normal,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.0,0.0,0.00909090909090909
38246,User15,dict-effort,I2_slength_short,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.0,0.0,0.00909090909090909
38247,User15,dict-effort,I2_speed1_4,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.0,0.0,0.00909090909090909
38248,User15,dict-effort,I2_speed1_6,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.0,0.0,0.00909090909090909
38249,User15,dict-effort,I2_speed1_8,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.0,0.0,0.00909090909090909
38250,User15,dict-effort,I2_speed2_0,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.0,0.0,0.00909090909090909
38251,User15,dict-effort,I2_speed2_2,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.0,0.0,0.00909090909090909
38252,User15,dict-effort,I2_speed2_4,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.0,0.0,0.00909090909090909
38253,User15,dict-effort,I2_speed2_6,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.0,0.0,0.00909090909090909
38254,User15,dict-effort,I2_speed2_8,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.0,0.0,0.00909090909090909
38255,User15,dict-effort,I2_speed3_0,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.0,0.0,0.00909090909090909
38256,User15,dict-effort,I2_swidth_close,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.0,0.0,0.00909090909090909
38257,User15,dict-effort,I2_swidth_normal,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.0,0.0,0.00909090909090909
38258,User15,dict-effort,I2_swidth_wide,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.0,0.0,0.00909090909090909
38259,User15,dict-effort,I2_swidth_wider,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.0,0.0,0.00909090909090909
38260,User15,dict-effort,I2_tlift_back,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.0,0.0,0.00909090909090909
38261,User15,dict-effort,I2_tlift_front,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.0,0.0,0.00909090909090909
38262,User15,dict-effort,I2_tlift_normal,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.0,0.0,0.00909090909090909
38263,User15,dict-effort,I2_tlift_up,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.0,0.0,0.00909090909090909
38264,User15,dict-effort,I3_slength_long,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.0,0.0,0.00909090909090909
38265,User15,dict-effort,I3_slength_longer,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.0,0.0,0.00909090909090909
38266,User15,dict-effort,I3_slength_normal,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.0,0.0,0.00909090909090909
38267,User15,dict-effort,I3_slength_short,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.0,0.0,0.00909090909090909
38268,User15,dict-effort,I3_speed1_6,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.0,0.0,0.00909090909090909
38269,User15,dict-effort,I3_speed1_8,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.0,0.0,0.00909090909090909
38270,User15,dict-effort,I3_speed2_0,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.0,0.0,0.00909090909090909
38271,User15,dict-effort,I3_speed2_2,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.0,0.0,0.00909090909090909
38272,User15,dict-effort,I3_speed2_4,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.0,0.0,0.00909090909090909
38273,User15,dict-effort,I3_speed2_6,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.0,0.0,0.00909090909090909
38274,User15,dict-effort,I3_speed2_8,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.0,0.0,0.00909090909090909
38275,User15,dict-effort,I3_speed3_0,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.0,0.0,0.00909090909090909
38276,User15,dict-effort,I3_swidth_close,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.0,0.0,0.00909090909090909
38277,User15,dict-effort,I3_swidth_normal,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.0,0.0,0.00909090909090909
38278,User15,dict-effort,I3_swidth_wide,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.0,0.0,0.00909090909090909
38279,User15,dict-effort,I3_swidth_wider,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.0,0.0,0.00909090909090909
38280,User15,dict-effort,I3_tlift_back,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.0,0.0,0.00909090909090909
38281,User15,dict-effort,I3_tlift_front,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.0,0.0,0.00909090909090909
38282,User15,dict-effort,I3_tlift_normal,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.0,0.0,0.00909090909090909
38283,User15,dict-effort,I3_tlift_up,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.0,0.0,0.00909090909090909
38284,User15,dict-effort,I4_slength_long,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.043478260869565216,0.0,0.021739130434782608,0.00909090909090909
38285,User15,dict-effort,I4_slength_normal,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.0,0.0,0.00909090909090909
38286,User15,dict-effort,I4_slength_short,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.0,0.0,0.00909090909090909
38287,User15,dict-effort,I4_speed1_6,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.0,0.0,0.00909090909090909
38288,User15,dict-effort,I4_speed1_8,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.0,0.0,0.00909090909090909
38289,User15,dict-effort,I4_speed2_0,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.0,0.0,0.00909090909090909
38290,User15,dict-effort,I4_speed2_2,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.10526315789473684,0.0,0.05263157894736842,0.00909090909090909
38291,User15,dict-effort,I4_speed2_4,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.0,0.0,0.00909090909090909
38292,User15,dict-effort,I4_speed2_6,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.0,0.0,0.00909090909090909
38293,User15,dict-effort,I4_speed2_8,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.0,0.0,0.00909090909090909
38294,User15,dict-effort,I4_swidth_close,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.0,0.0,0.00909090909090909
38295,User15,dict-effort,I4_swidth_normal,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.0,0.0,0.00909090909090909
38296,User15,dict-effort,I4_swidth_wide,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.0,0.0,0.00909090909090909
38297,User15,dict-effort,I4_tlift_back,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.0,0.0,0.00909090909090909
38298,User15,dict-effort,I4_tlift_front,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.041666666666666664,0.0,0.020833333333333332,0.00909090909090909
38299,User15,dict-effort,I4_tlift_normal,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.0,0.0,0.00909090909090909
38300,User15,dict-effort,I5_slength_long,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.0,0.0,0.00909090909090909
38301,User15,dict-effort,I5_slength_longer,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0625,0.0,0.03125,0.00909090909090909
38302,User15,dict-effort,I5_slength_normal,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.0,0.0,0.00909090909090909
38303,User15,dict-effort,I5_slength_short,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.0,0.0,0.00909090909090909
38304,User15,dict-effort,I5_speed1_4,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.0,0.0,0.00909090909090909
38305,User15,dict-effort,I5_speed1_6,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.05263157894736842,0.0,0.02631578947368421,0.00909090909090909
38306,User15,dict-effort,I5_speed1_8,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.0,0.0,0.00909090909090909
38307,User15,dict-effort,I5_speed2_0,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.0,0.0,0.00909090909090909
38308,User15,dict-effort,I5_speed2_2,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.0,0.0,0.00909090909090909
38309,User15,dict-effort,I5_speed2_4,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.0,0.0,0.00909090909090909
38310,User15,dict-effort,I5_speed2_6,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.0,0.0,0.00909090909090909
38311,User15,dict-effort,I5_speed2_8,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.0,0.0,0.00909090909090909
38312,User15,dict-effort,I5_speed3_0,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.0,0.0,0.00909090909090909
38313,User15,dict-effort,I5_swidth_close,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.0,0.0,0.00909090909090909
38314,User15,dict-effort,I5_swidth_normal,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.0,0.0,0.00909090909090909
38315,User15,dict-effort,I5_swidth_wide,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.0,0.0,0.00909090909090909
38316,User15,dict-effort,I5_swidth_wider,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.0,0.0,0.00909090909090909
38317,User15,dict-effort,I5_tlift_back,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.05263157894736842,0.0,0.02631578947368421,0.00909090909090909
38318,User15,dict-effort,I5_tlift_front,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.0,0.0,0.00909090909090909
38319,User15,dict-effort,I5_tlift_normal,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.0,0.0,0.00909090909090909
38320,User15,dict-effort,I5_tlift_up,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.0,0.0,0.00909090909090909
38321,User15,dict-effort,I6_slength_long,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.0,0.0,0.00909090909090909
38322,User15,dict-effort,I6_slength_normal,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.0,0.0,0.00909090909090909
38323,User15,dict-effort,I6_slength_short,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.0,0.0,0.00909090909090909
38324,User15,dict-effort,I6_speed1_6,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.0,0.0,0.00909090909090909
38325,User15,dict-effort,I6_speed1_8,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.0,0.0,0.00909090909090909
38326,User15,dict-effort,I6_speed2_0,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.0,0.0,0.00909090909090909
38327,User15,dict-effort,I6_speed2_2,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.0,0.0,0.00909090909090909
38328,User15,dict-effort,I6_speed2_4,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.0,0.0,0.00909090909090909
38329,User15,dict-effort,I6_speed2_6,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.0,0.0,0.00909090909090909
38330,User15,dict-effort,I6_speed2_8,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.0,0.0,0.00909090909090909
38331,User15,dict-effort,I6_swidth_close,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0625,0.0,0.03125,0.00909090909090909
38332,User15,dict-effort,I6_swidth_normal,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.0,0.0,0.00909090909090909
38333,User15,dict-effort,I6_swidth_wide,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.0,0.0,0.00909090909090909
38334,User15,dict-effort,I6_tlift_back,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.0,0.0,0.00909090909090909
38335,User15,dict-effort,I6_tlift_front,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.0,0.0,0.00909090909090909
38336,User15,dict-effort,I6_tlift_normal,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.0,0.0,0.00909090909090909
38337,User15,dict-effort,I7_slength_long,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.0,0.0,0.00909090909090909
38338,User15,dict-effort,I7_slength_longer,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.0,0.0,0.00909090909090909
38339,User15,dict-effort,I7_slength_normal,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.0,0.0,0.00909090909090909
38340,User15,dict-effort,I7_slength_short,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.0,0.0,0.00909090909090909
38341,User15,dict-effort,I7_speed1_4,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.0,0.0,0.00909090909090909
38342,User15,dict-effort,I7_speed1_6,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.0,0.0,0.00909090909090909
38343,User15,dict-effort,I7_speed1_8,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.0,0.0,0.00909090909090909
38344,User15,dict-effort,I7_speed2_0,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.0,0.0,0.00909090909090909
38345,User15,dict-effort,I7_speed2_2,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.0,0.0,0.00909090909090909
38346,User15,dict-effort,I7_speed2_4,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.0,0.0,0.00909090909090909
38347,User15,dict-effort,I7_speed2_6,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.0,0.0,0.00909090909090909
38348,User15,dict-effort,I7_speed2_8,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.0,0.0,0.00909090909090909
38349,User15,dict-effort,I7_speed3_0,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.0,0.0,0.00909090909090909
38350,User15,dict-effort,I7_swidth_close,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.0,0.0,0.00909090909090909
38351,User15,dict-effort,I7_swidth_normal,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.0,0.0,0.00909090909090909
38352,User15,dict-effort,I7_swidth_wide,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.0,0.0,0.00909090909090909
38353,User15,dict-effort,I7_swidth_wider,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.0,0.0,0.00909090909090909
38354,User15,dict-effort,I7_tlift_back,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.0,0.0,0.00909090909090909
38355,User15,dict-effort,I7_tlift_front,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.0,0.0,0.00909090909090909
38356,User15,dict-effort,I7_tlift_normal,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.0,0.0,0.00909090909090909
38357,User15,dict-effort,I7_tlift_up,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.0,0.0,0.00909090909090909
38358,User15,dict-effort,I8_slength_long,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.0,0.0,0.00909090909090909
38359,User15,dict-effort,I8_slength_longer,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.0,0.0,0.00909090909090909
38360,User15,dict-effort,I8_slength_normal,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.0,0.0,0.00909090909090909
38361,User15,dict-effort,I8_slength_short,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.0,0.0,0.00909090909090909
38362,User15,dict-effort,I8_speed1_4,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.0,0.0,0.00909090909090909
38363,User15,dict-effort,I8_speed1_6,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.0,0.0,0.00909090909090909
38364,User15,dict-effort,I8_speed1_8,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.0,0.0,0.00909090909090909
38365,User15,dict-effort,I8_speed2_0,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.0,0.0,0.00909090909090909
38366,User15,dict-effort,I8_speed2_2,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.0,0.0,0.00909090909090909
38367,User15,dict-effort,I8_speed2_4,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.0,0.0,0.00909090909090909
38368,User15,dict-effort,I8_speed2_6,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.0,0.0,0.00909090909090909
38369,User15,dict-effort,I8_speed2_8,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.0,0.0,0.00909090909090909
38370,User15,dict-effort,I8_speed3_0,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.0,0.0,0.00909090909090909
38371,User15,dict-effort,I8_swidth_close,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.0,0.0,0.00909090909090909
38372,User15,dict-effort,I8_swidth_normal,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.0,0.0,0.00909090909090909
38373,User15,dict-effort,I8_swidth_wide,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.0,0.0,0.00909090909090909
38374,User15,dict-effort,I8_swidth_wider,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.0,0.0,0.00909090909090909
38375,User15,dict-effort,I8_tlift_back,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.0,0.0,0.00909090909090909
38376,User15,dict-effort,I8_tlift_front,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.0,0.0,0.00909090909090909
38377,User15,dict-effort,I8_tlift_normal,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.0,0.0,0.00909090909090909
38378,User15,dict-effort,I8_tlift_up,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.0,0.0,0.00909090909090909
38379,User15,dict-effort,I9_slength_long,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.0,0.0,0.00909090909090909
38380,User15,dict-effort,I9_slength_longer,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.0,0.0,0.00909090909090909
38381,User15,dict-effort,I9_slength_normal,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.0,0.0,0.00909090909090909
38382,User15,dict-effort,I9_slength_short,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.0,0.0,0.00909090909090909
38383,User15,dict-effort,I9_speed1_4,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.0,0.0,0.00909090909090909
38384,User15,dict-effort,I9_speed1_6,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.05555555555555555,0.0,0.027777777777777776,0.00909090909090909
38385,User15,dict-effort,I9_speed1_8,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.0,0.0,0.00909090909090909
38386,User15,dict-effort,I9_speed2_0,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.0,0.0,0.00909090909090909
38387,User15,dict-effort,I9_speed2_2,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.0,0.0,0.00909090909090909
38388,User15,dict-effort,I9_speed2_4,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.0,0.0,0.00909090909090909
38389,User15,dict-effort,I9_speed2_6,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.0,0.0,0.00909090909090909
38390,User15,dict-effort,I9_speed2_8,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.0,0.0,0.00909090909090909
38391,User15,dict-effort,I9_speed3_0,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.0,0.0,0.00909090909090909
38392,User15,dict-effort,I9_swidth_close,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.0,0.0,0.00909090909090909
38393,User15,dict-effort,I9_swidth_normal,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.0,0.0,0.00909090909090909
38394,User15,dict-effort,I9_swidth_wide,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.0,0.0,0.00909090909090909
38395,User15,dict-effort,I9_swidth_wider,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.0,0.0,0.00909090909090909
38396,User15,dict-effort,I9_tlift_back,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.0,0.0,0.00909090909090909
38397,User15,dict-effort,I9_tlift_front,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.05263157894736842,0.0,0.02631578947368421,0.00909090909090909
38398,User15,dict-effort,I9_tlift_normal,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.0,0.0,0.00909090909090909
38399,User15,dict-effort,I9_tlift_up,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.0,0.0,0.00909090909090909
38400,User15,high-effort,Attempt1,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.0,0.0,0.00909090909090909
38401,User15,high-effort,Attempt2,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.0,0.0,0.00909090909090909
